z_value_1,z_cos_term_1_1,z_cos_term_2_1,z_cos_term_3_1,z_cos_term_4_1,z_cos_term_5_1,z_cos_term_6_1,z_cos_term_7_1,z_cos_term_8_1,z_cos_term_9_1,z_cos_term_10_1,z_sin_term_2_1,z_sin_term_3_1,z_sin_term_4_1,z_sin_term_5_1,z_sin_term_6_1,z_sin_term_7_1,z_sin_term_8_1,z_sin_term_9_1,z_sin_term_10_1,z_value_2,z_cos_term_1_2,z_cos_term_2_2,z_cos_term_3_2,z_cos_term_4_2,z_cos_term_5_2,z_cos_term_6_2,z_cos_term_7_2,z_cos_term_8_2,z_cos_term_9_2,z_cos_term_10_2,z_sin_term_2_2,z_sin_term_3_2,z_sin_term_4_2,z_sin_term_5_2,z_sin_term_6_2,z_sin_term_7_2,z_sin_term_8_2,z_sin_term_9_2,z_sin_term_10_2
-2.05989584544019,-1.0,0.135326796784058,-0.419388608807579,0.463373316144447,-0.157147293179165,-0.21863591845876,0.184611989074328,-0.193077051569705,-0.0184402770615717,0.311855208445801,0.694036496210514,-0.396795322724168,-0.187843471766516,0.418694074768752,0.344768040610439,-0.329811395114182,-0.296177737443498,-0.332822876757298,0.0524054287762821,1.01691187678735,1.0,-0.696069187640349,-0.0784665054759549,0.469024627964592,0.0492230504153439,0.125802415831873,-0.247502878592658,-0.30491258972109,-0.321019348370118,-0.0895800235131141,0.124449532010791,-0.571993304901137,-0.173250969297941,0.444496446901219,0.38838179519325,-0.28565620585853,0.178964556908842,0.0897646315824658,-0.303274495115217
1.01691187678735,1.0,-0.696069187640349,-0.0784665054759549,0.469024627964592,0.0492230504153439,0.125802415831873,-0.247502878592658,-0.30491258972109,-0.321019348370118,-0.0895800235131141,0.124449532010791,-0.571993304901137,-0.173250969297941,0.444496446901219,0.38838179519325,-0.28565620585853,0.178964556908842,0.0897646315824658,-0.303274495115217,-0.974396878823953,-1.0,-0.105306208708244,0.306239141652892,0.477821204815081,0.234615223475094,0.374475394672043,-0.357037444862864,0.153288183392685,0.145768509572548,-0.241508468045974,-0.699221425878452,-0.489439395076687,-0.147264714813376,0.380730478046783,0.162587962198573,0.124021795757601,0.318594935352354,0.299771000478881,0.204141274273692
-0.974396878823953,-1.0,-0.105306208708244,0.306239141652892,0.477821204815081,0.234615223475094,0.374475394672043,-0.357037444862864,0.153288183392685,0.145768509572548,-0.241508468045974,-0.699221425878452,-0.489439395076687,-0.147264714813376,0.380730478046783,0.162587962198573,0.124021795757601,0.318594935352354,0.299771000478881,0.204141274273692,5.18702282127072,1.0,0.702774180387508,0.551839275978946,0.487783097238704,0.368401356960546,0.374553229508255,-0.0290734625517569,0.334215642543893,0.275719839692666,0.27871845925346,-0.0781565824525795,-0.169725504330863,-0.109852856349832,0.253535875547482,-0.16240857407047,0.376844631953799,-0.115325210942676,-0.187322398850115,0.14938547610587
5.18702282127072,1.0,0.702774180387508,0.551839275978946,0.487783097238704,0.368401356960546,0.374553229508255,-0.0290734625517569,0.334215642543893,0.275719839692666,0.27871845925346,-0.0781565824525795,-0.169725504330863,-0.109852856349832,0.253535875547482,-0.16240857407047,0.376844631953799,-0.115325210942676,-0.187322398850115,0.14938547610587,-0.141582373495509,-1.0,0.0432551003272153,0.524288120491834,0.496257992591402,0.437189567914932,0.14796265687965,0.328249198911376,-0.0645589286786117,-0.216422733244232,0.0475427176664293,0.705782541790092,0.24177530900502,-0.0610573893083515,0.0941556249321039,-0.380491417558638,0.18737557543923,-0.3476091838946,-0.253519844679281,-0.312633475489894
-0.141582373495509,-1.0,0.0432551003272153,0.524288120491834,0.496257992591402,0.437189567914932,0.14796265687965,0.328249198911376,-0.0645589286786117,-0.216422733244232,0.0475427176664293,0.705782541790092,0.24177530900502,-0.0610573893083515,0.0941556249321039,-0.380491417558638,0.18737557543923,-0.3476091838946,-0.253519844679281,-0.312633475489894,1.78109307442472,1.0,-0.70710620544886,0.220450163874424,0.499998371568571,0.441893861997244,-0.156363172127555,0.315896762025909,-0.353550799776492,-0.236136783828885,-0.31240383482113,0.000902339024368271,0.533605714531875,-0.0012760990469441,-0.0687736485084276,-0.377116991222718,-0.207524404826731,0.00135350559753896,0.235266934425689,0.0490290117078889
1.78109307442472,1.0,-0.70710620544886,0.220450163874424,0.499998371568571,0.441893861997244,-0.156363172127555,0.315896762025909,-0.353550799776492,-0.236136783828885,-0.31240383482113,0.000902339024368271,0.533605714531875,-0.0012760990469441,-0.0687736485084276,-0.377116991222718,-0.207524404826731,0.00135350559753896,0.235266934425689,0.0490290117078889,-1.55745467285212,-1.0,0.0484990738762253,-0.209306386717191,0.495295679666289,0.392951679228943,-0.369428967507343,-0.0310886102405016,-0.0722923004556236,0.245715006292094,0.131565101881052,-0.70544159207772,0.538074502102383,0.0684265277791389,-0.213515755369842,-0.173749545706242,-0.376683741579667,0.346083549587139,0.225244859639432,0.287559774598306
-1.55745467285212,-1.0,0.0484990738762253,-0.209306386717191,0.495295679666289,0.392951679228943,-0.369428967507343,-0.0310886102405016,-0.0722923004556236,0.245715006292094,0.131565101881052,-0.70544159207772,0.538074502102383,0.0684265277791389,-0.213515755369842,-0.173749545706242,-0.376683741579667,0.346083549587139,0.225244859639432,0.287559774598306,3.09046568817838,1.0,0.699359275653081,-0.526739802956791,0.478206792884061,0.30550166220523,-0.393055982689089,-0.34139602526657,0.319197074741057,0.22157630670449,0.247748337033604,0.104386797814654,0.236386364484872,0.14600775061462,-0.326601797897442,0.110334315328373,-0.162190926963658,0.152030350511838,-0.249028214100951,-0.196521656559992
3.09046568817838,1.0,0.699359275653081,-0.526739802956791,0.478206792884061,0.30550166220523,-0.393055982689089,-0.34139602526657,0.319197074741057,0.22157630670449,0.247748337033604,0.104386797814654,0.236386364484872,0.14600775061462,-0.326601797897442,0.110334315328373,-0.162190926963658,0.152030350511838,-0.249028214100951,-0.196521656559992,-2.71778652686438,-1.0,-0.165982324751755,-0.538108595867474,0.444899735740009,0.195522121929518,-0.233122978693426,-0.317093944852789,0.230682147214998,-0.245788388559601,-0.244004257322332,0.687349887517269,-0.209218719016414,0.228175864495942,-0.402207781918971,0.335142273477655,0.205690478619792,-0.26792862287609,-0.225164782238222,-0.201151491191533
-2.71778652686438,-1.0,-0.165982324751755,-0.538108595867474,0.444899735740009,0.195522121929518,-0.233122978693426,-0.317093944852789,0.230682147214998,-0.245788388559601,-0.244004257322332,0.687349887517269,-0.209218719016414,0.228175864495942,-0.402207781918971,0.335142273477655,0.205690478619792,-0.26792862287609,-0.225164782238222,-0.201151491191533,0.815391991925522,1.0,-0.667880979044859,-0.221202208447584,0.392130004339641,0.0772717025204507,0.0238849382154074,-0.000546837018544977,-0.189851852899899,-0.235472499289307,-0.153906678735309,-0.232239096256596,-0.53329439928734,0.310216149960947,-0.44048732557202,0.407548986495014,0.377964077428554,-0.298255383774501,0.235931797750025,0.276247595900247
0.815391991925522,1.0,-0.667880979044859,-0.221202208447584,0.392130004339641,0.0772717025204507,0.0238849382154074,-0.000546837018544977,-0.189851852899899,-0.235472499289307,-0.153906678735309,-0.232239096256596,-0.53329439928734,0.310216149960947,-0.44048732557202,0.407548986495014,0.377964077428554,-0.298255383774501,0.235931797750025,0.276247595900247,-0.467023302199077,-1.0,0.301799071452121,0.239239698052643,0.317834640941344,-0.0380451610413418,0.263805317730513,0.311410211012267,-0.342743934748822,0.218862067084738,0.296423362187157,-0.6394664342017,-0.525449997819976,0.385980752133688,-0.445592376193016,0.311566078069757,0.214198093676013,0.0867559519162515,0.251416997640388,0.110150761911399
-0.467023302199077,-1.0,0.301799071452121,0.239239698052643,0.317834640941344,-0.0380451610413418,0.263805317730513,0.311410211012267,-0.342743934748822,0.218862067084738,0.296423362187157,-0.6394664342017,-0.525449997819976,0.385980752133688,-0.445592376193016,0.311566078069757,0.214198093676013,0.0867559519162515,0.251416997640388,0.110150761911399,4.56341707220375,1.0,0.600748908343006,0.549845742894739,0.221798501750669,-0.142666677006904,0.395989157938157,0.355838568928932,-0.0338840385738248,0.271327348625579,0.0723720022538394,0.372962128271339,-0.176076666125488,0.448113182824561,-0.423846929057894,0.099293773531357,-0.12742078213444,0.351925946656292,-0.193630010584425,-0.30783484742597
4.56341707220375,1.0,0.600748908343006,0.549845742894739,0.221798501750669,-0.142666677006904,0.395989157938157,0.355838568928932,-0.0338840385738248,0.271327348625579,0.0723720022538394,0.372962128271339,-0.176076666125488,0.448113182824561,-0.423846929057894,0.099293773531357,-0.12742078213444,0.351925946656292,-0.193630010584425,-0.30783484742597,-1.86256383594247,-1.0,-0.443673055978615,0.49624352886857,0.106308438797173,-0.23204295352334,0.382642538686881,0.112831793516888,0.316168907824225,-0.159181946554516,-0.313445454733168,0.550594423690067,0.295085908490057,0.488567821126717,-0.382303632889049,-0.142307252991284,-0.360729994911575,0.158231544659202,-0.292868945096994,-0.0418562648490955
-1.86256383594247,-1.0,-0.443673055978615,0.49624352886857,0.106308438797173,-0.23204295352334,0.382642538686881,0.112831793516888,0.316168907824225,-0.159181946554516,-0.313445454733168,0.550594423690067,0.295085908490057,0.488567821126717,-0.382303632889049,-0.142307252991284,-0.360729994911575,0.158231544659202,-0.292868945096994,-0.0418562648490955,0.997180519164937,1.0,-0.488196690996129,0.100868238142483,-0.0233279818007596,-0.304274854497275,0.241546858322321,-0.213036762125308,0.26687563254357,-0.312984530401373,-0.0191057808754706,-0.511531026332157,0.568470695697997,0.49945550879443,-0.327745042556958,-0.329122745949415,-0.312205830887746,-0.231899540220478,0.11468127502144,0.315650073874755
0.997180519164937,1.0,-0.488196690996129,0.100868238142483,-0.0233279818007596,-0.304274854497275,0.241546858322321,-0.213036762125308,0.26687563254357,-0.312984530401373,-0.0191057808754706,-0.511531026332157,0.568470695697997,0.49945550879443,-0.327745042556958,-0.329122745949415,-0.312205830887746,-0.231899540220478,0.11468127502144,0.315650073874755,-2.09381065147442,-1.0,0.573826197142719,-0.36975193259232,-0.158553009054606,-0.35943775377667,0.0289600421368896,-0.376392423070507,-0.104949358108668,0.0599003500217828,0.316200203688949,-0.41318699818935,0.443414976830483,0.474195047759601,-0.266091151976126,-0.40721982101329,-0.0344367058856636,-0.337617582824974,0.327907089246907,0.00417506731291472
-2.09381065147442,-1.0,0.573826197142719,-0.36975193259232,-0.158553009054606,-0.35943775377667,0.0289600421368896,-0.376392423070507,-0.104949358108668,0.0599003500217828,0.316200203688949,-0.41318699818935,0.443414976830483,0.474195047759601,-0.266091151976126,-0.40721982101329,-0.0344367058856636,-0.337617582824974,0.327907089246907,0.00417506731291472,0.730913459985238,1.0,0.325743695117522,-0.577338039614298,-0.28778209018213,-0.398928655095704,-0.185705779327879,-0.271602577852565,-0.350358250448111,0.333305090638031,-0.00309115608038593,0.627607397256584,-0.00375783816205412,0.408878305331066,-0.202128494140565,-0.363565716468002,0.262848212017857,-0.0474246385641321,0.00433908583514385,-0.31621265748557
0.730913459985238,1.0,0.325743695117522,-0.577338039614298,-0.28778209018213,-0.398928655095704,-0.185705779327879,-0.271602577852565,-0.350358250448111,0.333305090638031,-0.00309115608038593,0.627607397256584,-0.00375783816205412,0.408878305331066,-0.202128494140565,-0.363565716468002,0.262848212017857,-0.0474246385641321,0.00433908583514385,-0.31621265748557,-5.04974734516053,-1.0,-0.669783578019791,-0.358891374986782,-0.397220082770014,-0.424910988106332,-0.342901763374124,0.014579981895981,-0.197211187588152,0.0757272952535564,-0.316214350633195,0.226693534568161,-0.4522502783785,0.303671213393998,-0.139465594992099,-0.221551455291052,0.377683156872339,0.293441216413221,-0.324617448490823,0.00291280854618427
-5.04974734516053,-1.0,-0.669783578019791,-0.358891374986782,-0.397220082770014,-0.424910988106332,-0.342901763374124,0.014579981895981,-0.197211187588152,0.0757272952535564,-0.316214350633195,0.226693534568161,-0.4522502783785,0.303671213393998,-0.139465594992099,-0.221551455291052,0.377683156872339,0.293441216413221,-0.324617448490823,0.00291280854618427,0.879625011674684,1.0,-0.117595569182114,0.133632266669353,-0.472342564217523,-0.439885142501965,-0.40734608591287,0.286347807076969,0.169888569967031,-0.297618167942906,-0.00449093119995734,-0.697259838301859,-0.561672280460897,0.163989335105718,-0.0806291597750213,-0.027126241135313,0.246702404202622,0.310061080747902,-0.150115079926765,0.316195875268728
0.879625011674684,1.0,-0.117595569182114,0.133632266669353,-0.472342564217523,-0.439885142501965,-0.40734608591287,0.286347807076969,0.169888569967031,-0.297618167942906,-0.00449093119995734,-0.697259838301859,-0.561672280460897,0.163989335105718,-0.0806291597750213,-0.027126241135313,0.246702404202622,0.310061080747902,-0.150115079926765,0.316195875268728,-0.752316442802409,-1.0,0.707106331854735,0.526641168747684,-0.499998729098119,-0.446383615000054,-0.372202694123115,0.376395862261309,0.353551368601834,-0.221368507906675,0.315662389904732,-0.000797151767722843,-0.236606028480693,0.00112734212450185,-0.0272335869742385,0.167725433832087,-0.0343990948966421,-0.00119572562493721,0.249212950743503,0.0189012063010032
-0.752316442802409,-1.0,0.707106331854735,0.526641168747684,-0.499998729098119,-0.446383615000054,-0.372202694123115,0.376395862261309,0.353551368601834,-0.221368507906675,0.315662389904732,-0.000797151767722843,-0.236606028480693,0.00112734212450185,-0.0272335869742385,0.167725433832087,-0.0343990948966421,-0.00119572562493721,0.249212950743503,0.0189012063010032,1.59451728890557,1.0,-0.12054893455156,0.5058370237175,-0.470935908757062,-0.446774005055698,-0.254899321453645,0.242213016469072,0.173816111360888,0.178408855793582,0.0400456982931943,0.696755304521238,0.27832038870689,-0.167986219206101,0.0198239351918659,0.318893403175948,-0.290155126630732,-0.307876532771466,0.281569514126682,-0.313681912210778
1.59451728890557,1.0,-0.12054893455156,0.5058370237175,-0.470935908757062,-0.446774005055698,-0.254899321453645,0.242213016469072,0.173816111360888,0.178408855793582,0.0400456982931943,0.696755304521238,0.27832038870689,-0.167986219206101,0.0198239351918659,0.318893403175948,-0.290155126630732,-0.307876532771466,0.281569514126682,-0.313681912210778,-4.19157027505837,-1.0,-0.66421801857311,0.0762871780867234,-0.382371152394198,-0.443146914763436,-0.0881181757816223,-0.0267242785605815,-0.175846609118923,0.321693866252511,-0.308939176580314,-0.242516852616084,0.572288039183852,-0.322168126630697,0.0601731828612029,0.398624953764294,-0.377018508554367,-0.306721323127976,-0.0873164791240614,-0.0675024827238054
-4.19157027505837,-1.0,-0.66421801857311,0.0762871780867234,-0.382371152394198,-0.443146914763436,-0.0881181757816223,-0.0267242785605815,-0.175846609118923,0.321693866252511,-0.308939176580314,-0.242516852616084,0.572288039183852,-0.322168126630697,0.0601731828612029,0.398624953764294,-0.377018508554367,-0.306721323127976,-0.0873164791240614,-0.0675024827238054,1.13229824439616,1.0,0.360498826978885,-0.41915307487246,-0.240081191493946,-0.437265478328929,0.0904215665326282,-0.276314396622258,-0.353347389315797,0.018045267016554,-0.100572753197396,-0.608309621612915,0.397044119914015,-0.438589810062714,0.093802459785299,0.398108787861374,-0.257890474962571,-0.0120674132982493,-0.332844527443989,0.299808474387059
1.13229824439616,1.0,0.360498826978885,-0.41915307487246,-0.240081191493946,-0.437265478328929,0.0904215665326282,-0.276314396622258,-0.353347389315797,0.018045267016554,-0.100572753197396,-0.608309621612915,0.397044119914015,-0.438589810062714,0.093802459785299,0.398108787861374,-0.257890474962571,-0.0120674132982493,-0.332844527443989,0.299808474387059,-2.48566465571232,-1.0,0.528866414178143,-0.566277997348979,-0.0593993680912333,-0.430556028865486,0.246669065648855,-0.377899088289214,-0.201604545475362,-0.308008207229792,0.284461555854203,0.469361604686997,-0.11252805450981,-0.49645917764743,0.120919419480836,0.325301458217739,-0.00703007306671582,0.290440367792896,-0.127444322706822,0.13813624883066
-2.48566465571232,-1.0,0.528866414178143,-0.566277997348979,-0.0593993680912333,-0.430556028865486,0.246669065648855,-0.377899088289214,-0.201604545475362,-0.308008207229792,0.284461555854203,0.469361604686997,-0.11252805450981,-0.49645917764743,0.120919419480836,0.325301458217739,-0.00703007306671582,0.290440367792896,-0.127444322706822,0.13813624883066,0.365868582932207,1.0,-0.56367093913125,-0.230628992547443,0.135449855242563,-0.42412345320842,0.355970529779663,-0.289722079541183,0.129137175345996,-0.226953868926615,0.178508272825729,0.426936848232727,-0.529285935133256,-0.481303788386055,0.141842505753972,0.1998790849365,0.242730837520648,0.329125492697933,0.244137363978462,-0.261026428801329
0.365868582932207,1.0,-0.56367093913125,-0.230628992547443,0.135449855242563,-0.42412345320842,0.355970529779663,-0.289722079541183,0.129137175345996,-0.226953868926615,0.178508272825729,0.426936848232727,-0.529285935133256,-0.481303788386055,0.141842505753972,0.1998790849365,0.242730837520648,0.329125492697933,0.244137363978462,-0.261026428801329,-1.71004848721675,-1.0,-0.304925391632121,0.307547708085222,0.31404101107572,-0.418778970876876,0.405508516953404,-0.065205305709826,0.343980852397963,0.1441621478366,-0.227808996083588,-0.637981587146524,-0.488618195102127,-0.389073570629694,0.156920914958156,0.0472176804271202,0.372297476441126,0.0817139717769913,0.300546812064692,-0.219324101054553
-1.71004848721675,-1.0,-0.304925391632121,0.307547708085222,0.31404101107572,-0.418778970876876,0.405508516953404,-0.065205305709826,0.343980852397963,0.1441621478366,-0.227808996083588,-0.637981587146524,-0.488618195102127,-0.389073570629694,0.156920914958156,0.0472176804271202,0.372297476441126,0.0817139717769913,0.300546812064692,-0.219324101054553,5.04473664100533,1.0,0.687184046891421,0.577131189900701,0.444443828604099,-0.415071818633765,0.393944739914972,0.184883292153901,0.267237394066433,0.332827487379062,-0.257484014253079,-0.166667590424561,-0.015903552343229,-0.229062618547265,0.166479384237385,-0.107117732238841,0.329659386548416,-0.231482559197409,-0.0183568721750533,0.18358099684913
5.04473664100533,1.0,0.687184046891421,0.577131189900701,0.444443828604099,-0.415071818633765,0.393944739914972,0.184883292153901,0.267237394066433,0.332827487379062,-0.257484014253079,-0.166667590424561,-0.015903552343229,-0.229062618547265,0.166479384237385,-0.107117732238841,0.329659386548416,-0.231482559197409,-0.0183568721750533,0.18358099684913,-0.710946955968632,-1.0,0.0174157000958012,0.32994833236502,0.499393386780361,-0.413319397115755,0.32916509990481,0.349536270568083,-0.0261024209554684,0.115601529272604,0.127923933313326,0.706892278490983,0.473779939742995,-0.024622047844177,0.170783711073008,-0.241489137791584,0.143810772943123,-0.352588518843515,-0.312645802052333,0.289197972478452
-0.710946955968632,-1.0,0.0174157000958012,0.32994833236502,0.499393386780361,-0.413319397115755,0.32916509990481,0.349536270568083,-0.0261024209554684,0.115601529272604,0.127923933313326,0.706892278490983,0.473779939742995,-0.024622047844177,0.170783711073008,-0.241489137791584,0.143810772943123,-0.352588518843515,-0.312645802052333,0.289197972478452,0.660835812896635,1.0,-0.693849466931953,-0.219534161303966,0.462854165523364,-0.413632818991358,0.225096224723029,0.36484578257322,-0.295377498565163,-0.236942837374281,0.310170097122826,-0.136282490578375,0.533983225723335,0.189119066880287,0.170023207396116,-0.340585314249024,-0.0987152358842234,-0.194299082193888,-0.2344551192193,-0.0615996010605329
0.660835812896635,1.0,-0.693849466931953,-0.219534161303966,0.462854165523364,-0.413632818991358,0.225096224723029,0.36484578257322,-0.295377498565163,-0.236942837374281,0.310170097122826,-0.136282490578375,0.533983225723335,0.189119066880287,0.170023207396116,-0.340585314249024,-0.0987152358842234,-0.194299082193888,-0.2344551192193,-0.0615996010605329,-2.3658973261971,-1.0,0.286823325136783,-0.568611690100773,0.335464760314931,-0.41593657392099,0.0984133935954294,0.233651742063091,-0.335849898607912,-0.31330517490519,0.0131050969916007,-0.646322195315525,0.100070371309773,0.370760562340233,0.164306927653306,-0.396208872474731,-0.29709258874638,0.110475543017698,0.113802365918901,-0.315956098901162
-2.3658973261971,-1.0,0.286823325136783,-0.568611690100773,0.335464760314931,-0.41593657392099,0.0984133935954294,0.233651742063091,-0.335849898607912,-0.31330517490519,0.0131050969916007,-0.646322195315525,0.100070371309773,0.370760562340233,0.164306927653306,-0.396208872474731,-0.29709258874638,0.110475543017698,0.113802365918901,-0.315956098901162,2.12357314870474,1.0,0.564448011446747,-0.385237553604727,0.137203115252373,-0.419982319713593,-0.0342931589419551,0.015268722245743,-0.127335954586371,-0.0365173879186235,-0.302508144804104,0.425908960194328,-0.430029488088873,0.48080693127808,0.153671243659929,-0.406805415298824,-0.377655939948156,0.329826552402285,0.331327015938501,-0.0921348051888055
2.12357314870474,1.0,0.564448011446747,-0.385237553604727,0.137203115252373,-0.419982319713593,-0.0342931589419551,0.015268722245743,-0.127335954586371,-0.0365173879186235,-0.302508144804104,0.425908960194328,-0.430029488088873,0.48080693127808,0.153671243659929,-0.406805415298824,-0.377655939948156,0.329826552402285,0.331327015938501,-0.0921348051888055,-3.49138365623265,-1.0,-0.545024215474317,0.166067737029667,-0.0941027909067246,-0.425357748383844,-0.158592490472696,-0.20454489858303,0.169935508161403,0.278176346769048,-0.169617819500613,0.450498173743918,-0.552951028619333,0.491064827434795,0.138097016223474,-0.376184912818596,-0.317834119189241,0.310035357767345,0.183654652022042,0.266889106761324
-3.49138365623265,-1.0,-0.545024215474317,0.166067737029667,-0.0941027909067246,-0.425357748383844,-0.158592490472696,-0.20454489858303,0.169935508161403,0.278176346769048,-0.169617819500613,0.450498173743918,-0.552951028619333,0.491064827434795,0.138097016223474,-0.376184912818596,-0.317834119189241,0.310035357767345,0.183654652022042,0.266889106761324,1.30277884802814,1.0,-0.309017216395383,0.559521628511272,-0.309016719942338,-0.431492167597107,-0.263449768282476,-0.348100089724181,0.345491581430273,0.292795572210415,0.208092000095995,-0.636009716884301,-0.142368818782159,0.39307590462413,0.117535140712683,-0.311866776458437,-0.147253082790004,0.0750704146838759,-0.159316866668558,0.238112829339472
1.30277884802814,1.0,-0.309017216395383,0.559521628511272,-0.309016719942338,-0.431492167597107,-0.263449768282476,-0.348100089724181,0.345491581430273,0.292795572210415,0.208092000095995,-0.636009716884301,-0.142368818782159,0.39307590462413,0.117535140712683,-0.311866776458437,-0.147253082790004,0.0750704146838759,-0.159316866668558,0.238112829339472,-1.32885781519067,-1.0,0.691699649334256,0.407121534472226,-0.456896809778238,-0.437660960289978,-0.341703513610258,-0.371486778234594,0.286220901543945,0.00183744567124824,0.289232780097263,-0.146804615427674,0.409371945182268,0.203089402024008,0.0919395662272467,-0.223395110629286,0.0696757953239442,-0.207551428613179,-0.33332826898497,-0.127845214682475
